square,1,29,0.52373165,0.84126264,0.8219594,0.69102645,0.87807345,0.74908584,0.33054948,0.28161797,4.947019,5.2127757,0.53091425,1.3420997,1.8248307,2.247108,1.969979,1.2403461,1.3850456,0.8207623,-0.1925836,-0.89558107,-1.3388077,-1.9976621,-1.9384055,-1.4362217,-2.4033296,-3.7822402,-5.738602,-7.803152,-8.708011,-8.668357,-8.374319,-8.477868,-7.798813,-6.2505126,-6.155642,-5.8099794,-4.5162125,-3.5377324,-3.387945,-3.039439,-2.4155998,-2.3279123,-1.5334862,-0.79292965,-0.23642741,0.01690905,0.29194298,0.48811787,0.37978023,0.34446576,0.37574002,-0.008678981,-0.4753987,-0.2124854,-0.14829087,-0.7128736,-1.2083237,-1.5804724,-2.7257986,-2.219874,-2.204162,-5.2754736,-7.7470384,-9.772982,-8.858397,-8.300847,-8.41517,-6.4565635,-5.8809075,-5.852327,-5.69416,-6.206968,-6.5218053,-6.2508116,-5.4750905,-4.8747444,-4.823119,-4.4521675,-4.1684546,-3.8085763,-3.5933974,-3.2888849,-3.1227872,-2.7123313,-2.4126072,-2.2336404,-1.9026421,-1.1273698,-0.007481881,0.66498953,1.1155484,2.978686,5.44217,5.1885343,4.1548376,4.4373536,4.1430163,2.9276597,1.4760253,-0.5518635,-2.3392847,-3.5033157,-4.3061213,-4.9501615,-5.1574097,-5.146037,-4.98383,-4.911106,-4.8057613,-4.8219223,-4.128651,-3.565116,-3.4853592,-3.261202,-3.0761003,-2.3922565,-1.8261774,-1.2627918,-0.5744588,0.3540426,0.72409636,0.96546185,1.4752772,1.4095862,2.0727801,2.4078188,2.8438628,3.2097266,3.8208466,3.8359601,3.440019,3.639785,3.9526772,3.4588733,2.9097033,2.471714,1.4194623,0.7435493,0.32950202,-0.16265608,-0.5931635,-1.0942998,-1.377863,-1.8923172,-2.1276972,-1.8900726,-2.0962732,-2.231396,-2.3476644,-2.7003603,-3.0623336,-2.9872155,-3.5314474,-4.297742,-4.49242,-4.547038,-4.994155,-5.1557636,-5.017648,-4.9253216,-4.559159,-4.486285,-4.357447,-4.242675,-3.034501,-2.8345852,-2.8781297,-2.2212207,-1.9491794,-1.6835726,-1.5029601,-1.2394483,-0.9106945,-1.0339959,-1.0651205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,1,29,-0.77482355,-0.7408558,-0.9470564,-0.7457938,-0.5503671,-0.88839847,-0.94810385,-0.78769237,-0.856376,-0.90156657,-0.92491007,-1.0109516,-1.0628759,-1.0048165,-0.91144264,0.038307227,0.16011223,0.043843817,0.08798691,0.1551742,0.1575684,0.20171149,0.35119945,0.85802203,0.44457334,1.7767969,2.5149593,3.0961518,3.7743094,4.212149,4.198831,4.444686,4.149451,4.2693105,4.1693525,3.520973,2.8848634,2.149694,1.6282068,0.8279449,-0.045938745,-0.45190558,-1.1569979,-1.553388,-4.0616136,-8.394072,-10.265289,-8.624214,-7.1791635,-8.568399,-9.043648,-7.346159,-5.6776996,-5.0899234,-5.4770355,-6.066458,-5.840356,-4.5955205,-4.395904,-4.625897,-4.6166196,-4.36044,-3.738097,-3.3342252,-2.8938417,-2.8303952,-2.8601732,-3.0801406,-3.0277674,-2.8832173,-2.7262475,-2.4495676,-1.9342157,-0.61112,1.1089643,2.540996,3.1919198,3.5989342,5.398925,7.0995564,6.7513494,5.1900306,4.171298,3.9444473,3.8416462,3.7672763,2.5661354,1.9912276,1.6044145,1.2397475,1.2436382,0.83422965,0.0966659,-0.41718966,-0.6076783,-1.153706,-1.4399626,-1.7411832,-2.0667946,-2.3807342,-2.0521302,-1.666514,-1.9806033,-2.195034,-1.8825908,-1.510891,-1.980753,-1.927482,-1.4836569,-2.1378725,-2.7036524,-2.3220763,-1.9467852,-2.3591864,-2.5210943,-2.216881,-1.7865233,-1.2547113,-1.1878233,-1.3121722,-1.7398365,-1.8260278,-1.5593735,-0.87792385,-0.47764325,0.20201077,0.27847558,0.13931261,0.12644377,0.16998832,0.4813842,0.4385878,0.350152,0.082899235,0.06539164,0.15846622,-0.054468088,-0.16864158,0.03441665,0.2693477,0.112976395,-0.100855745,-0.09816227,-0.006284779,-0.065242,0.05312135,0.15502456,0.40970775,0.15726912,-0.17477672,-0.14784196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,1,29,0.012419921,-0.13377602,0.053420626,0.036661215,0.052373163,0.045489833,0.10654198,0.28221652,0.25198972,0.2551321,0.28835166,0.26276365,0.13781624,0.2208651,0.33309332,0.11971009,-0.63281745,-0.8099884,-0.06314707,-0.112976395,-0.036661215,-0.032770637,-0.038606502,-0.08304887,-0.011073183,-0.020350715,-0.14260463,-0.14320318,-0.13392566,-0.107140526,-0.014664485,-0.103698865,-0.058209028,-0.037858315,-0.06808511,-0.1726818,-0.121056825,-0.1038485,-0.1755249,-0.2021604,-0.22744916,-0.20754737,-0.23089083,-0.2172738,-0.002693477,0.003591303,0.08200141,0.576853,0.66588736,0.9449615,1.1746552,1.3081319,1.5086464,1.5800235,1.7170916,1.7247231,2.1490953,2.3719058,2.5668836,2.9740474,2.6011505,2.5412955,2.617012,2.2278047,1.6316484,1.1763012,0.6880337,0.34835634,-0.2415151,-0.65795654,-0.9729437,-1.4933833,-1.8562545,-3.146879,-4.0104375,-4.725855,-5.6967034,-6.578069,-7.3909006,-8.172308,-8.221539,-8.224233,-8.4647,-8.24593,-8.298303,-8.664167,-8.762479,-5.2829556,-3.5740943,-3.7689223,-3.5604773,-2.0141222,-0.7896376,-0.16609775,0.7047931,1.5574282,2.166902,2.3464673,2.3250692,2.6678889,3.0247746,2.6880898,2.0979192,1.7236756,1.4960768,1.1302128,0.9804256,1.0200796,0.78170687,0.7746739,0.9160814,0.4918588,0.43993455,0.48407766,0.74624276,0.6667852,0.10654198,0.12419921,0.35344404,0.3096002,0.13377602,0.23732524,0.34805706,-0.3007716,-0.6721721,-0.6856395,-1.0549451,-1.385345,-1.567005,-1.8800468,-2.265663,-2.86556,-3.4382234,-3.5528457,-3.2432454,-2.4290674,-2.1338322,-1.1569979,-1.0446202,-1.0066122,-1.0432734,-0.43080667,-0.27278936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,1,29,0.0688333,0.32052374,0.17492636,0.1285387,0.32561144,0.48916534,0.5873276,0.6016928,0.8855553,0.70763624,0.42706573,0.20126258,0.026186582,-0.67112464,-0.8866028,-0.50966567,-1.3088801,-1.4188638,-1.8080711,-2.3370402,-2.5668836,-2.6825533,-2.628534,-2.8250084,-2.7021558,-2.3939025,-1.9930233,-1.8323125,-1.3054385,-0.7674913,-0.4441244,-0.24570495,-0.20365678,-0.037259765,0.006733692,0.18719664,0.49290627,0.6895301,1.7081133,2.034473,0.6355109,0.11941081,0.36346975,1.1059716,1.9261353,1.9645921,2.274342,2.8912978,3.404405,3.0856771,3.0050225,2.4672248,2.095076,1.6174328,0.6859388,0.1364695,-0.8765771,-2.10585,-2.6701334,-3.644873,-4.594174,-4.7279496,-4.5213003,-5.077653,-6.3120136,-7.1481886,-7.3219175,-7.3793783,-7.751677,-7.4975924,-7.19308,-6.55697,-5.740697,-5.2190604,-4.8442183,-4.4581532,-3.5621233,-2.9909565,-2.557157,-1.4983213,-0.98790747,-0.5376479,-0.07631518,0.3043629,0.3564368,0.6398504,1.4146739,1.7194858,2.0015526,2.2578819,2.5273793,2.930054,2.244115,2.0528784,2.390311,2.9767408,2.6198552,2.529474,2.3404818,2.4334068,3.0327053,2.7759273,2.66744,2.6081834,2.615815,2.3166895,1.918803,1.6777369,1.3515269,0.88390934,0.6254852,0.7234978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,2,0,2.6259904,2.6379614,0.0175076,-0.014814123,-0.24375966,-0.27548283,-0.7495348,-1.2385504,-1.5693992,-1.79206,-2.4274213,-3.3740287,-3.2184057,-2.6560676,-2.4895208,-2.5676317,-1.8197429,-1.8031331,-1.745822,-1.3244425,-0.23089083,-0.02633622,-0.69940615,-1.2264298,-0.80205756,0.25139117,0.4433762,-0.52852005,-0.8901941,-0.7047931,0.42541972,0.6741174,0.6274305,0.26545712,0.19243397,0.79367787,1.2828432,1.3169606,0.7411551,0.83063835,1.6732477,1.5761329,1.417966,1.62686,1.9301754,1.6717514,1.5930419,1.7485155,1.9864392,2.1501427,2.2795794,2.2282536,2.282572,2.3157916,2.1507413,1.8561049,1.879598,1.7239748,1.0643723,1.0332477,1.2681787,0.3357868,0.2801216,0.19812019,0.3764882,0.35748425,0.23418285,-0.09696517,-0.16505028,-0.1551742,0.00808043,-0.12270284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,2,0,-0.12554595,0.12928689,0.14604631,-0.1050456,-0.24420857,-0.081702136,-0.028580783,-0.10100538,-0.14440028,-0.09950901,-0.12030864,-0.21742344,6.597223,6.101623,0.27877486,-0.4007295,-1.8778024,-2.760365,-2.6994624,-3.2721255,-5.168184,-6.8384385,-7.5564,-6.6006646,-5.7808,-6.0191727,-10.280403,-9.559897,-9.210344,-8.69993,-8.410232,-8.275858,-8.067562,-7.677457,-7.2369237,-6.5146227,-5.872977,-5.6794953,-5.880608,-5.961712,-5.904251,-5.721693,-5.2045455,-5.0454807,-5.0766053,-4.8437696,-4.6091375,-4.6835074,-4.717026,-4.8464627,-4.851251,-4.7851114,-4.900033,-4.924723,-4.9390883,-5.046229,-5.048623,-4.7903485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,2,0,-4.71134,-4.9126024,-5.0131593,-4.9770966,-5.0130095,-4.922329,-4.599112,-4.3965025,-4.377349,-4.4415436,-4.46788,-4.708048,-4.8756423,-4.930709,-4.7631145,-4.6706386,-4.555717,-4.5374613,-4.4823947,-4.540304,-4.8611274,-4.432565,2.269404,3.6079123,3.572149,3.0177417,2.6768672,2.9888616,3.2017958,2.1845593,1.2384008,0.801459,1.3103765,0.54408234,-0.7396587,-1.0886136,-1.0081085,-0.26470894,-0.7815572,-2.318036,-2.8157308,-1.4254478,-0.75028294,-1.6407764,-6.802376,-1.6852187,-4.477157,-1.9895816,1.1212345,-0.6792051,-1.6304513,-1.0877157,-1.6802807,-2.82022,-2.8182747,-1.9312229,-0.981922,-1.2716204,-1.3426982,-0.6215946,-0.26844987,-0.12883797,-0.39564183,-0.3600281,0.32396543,0.8336311,0.34925416,0.06194997,-0.16879122,0.19707273,0.3000234,0.2427122,0.21068975,0.16340427,0.029029695,0.19991584,0.2681506,0.32890347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,2,0,0.30765492,0.16819267,0.15577275,0.18989012,0.16654666,0.14903906,0.10923545,-0.034117375,0.040402155,0.22370823,2.4634838,2.3605332,-0.028281508,-0.045789108,-0.072574235,0.005386954,0.060303956,-0.112976395,-0.08693945,0.10235212,0.15562311,-0.07272387,-0.09068039,0.006584055,0.08185177,0.014814123,-0.09816227,-0.06374562,-0.1400608,-0.07347207,-0.051325697,0.14829087,-1.1456255,-1.0167875,-1.6820763,-1.9223943,-3.8506246,-4.834791,-3.4587235,-1.7875708,-0.8975264,-1.1691186,-0.36795887,0.19407998,1.0506057,0.3139397,-0.9163807,-3.7003884,-1.8264766,-0.8415619,0.6295254,0.5753566,-0.37798458,-0.8396166,-1.2357074,1.2418425,0.9871593,1.1399393,0.9994296,0.94077164,1.1974001,1.0826281,0.8524854,-0.09546879,-0.37574002,0.04833295,0.08334815,-0.756867,-0.83168584,-0.93493575,-0.187047,-1.0452187,-1.4019548,-0.6715736,0.07796119,0.03815759,-0.35045126,-0.18914193,0.32650927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,2,0,0.3187281,0.13916297,-0.15846622,0.111779295,-0.10699089,-0.057909753,-0.062099606,-0.12898761,0.14021043,0.1340753,0.25797522,0.094570965,0.11492168,7.1790137,7.1071877,0.74654204,0.5599439,0.250643,0.09891046,-0.12449849,-0.678008,-1.1171944,-1.8484733,-2.2125416,-2.8766334,-3.4983776,-4.3623853,-4.4373536,-5.040992,-5.9404635,-6.879888,-7.900716,-7.5215344,-7.3950906,-6.9268746,-6.275951,-5.9373207,-4.9886184,-4.2555437,-4.0442557,-4.484938,-4.5962687,-3.6511576,-3.709666,-3.882647,-3.9401078,-3.5883098,-3.502268,-3.5245643,-3.7870286,-4.0521865,-2.7048495,-2.1350293,-4.0294414,-3.5755906,-2.54354,-2.2197242,-2.0115783,-1.5134348,-1.420809,-1.2274773,-1.1240777,-0.26605567,-1.2265794,-1.3892355,-1.8118122,-1.6653169,-2.4230819,-3.2163107,-4.0231566,-4.6022544,-5.5431757,-6.4621,-6.399851,-5.9742813,-5.79322,-6.0431147,-5.8005524,-5.7323174,-5.5443726,-5.2667947,-4.3026795,-3.0921116,-2.9183822,-3.2502785,-1.3118728,0.1945289,-0.46507367,-0.12674305,0.43155485,1.9818004,2.3223755,2.4079683,1.9547161,2.7730842,3.0368953,3.4120367,2.959832,2.579902,2.4123077,2.0573676,1.1394904,0.12674305,0.49155954,0.42347443,-0.045938745,-0.60468554,-1.185878,-0.9044097,-0.93328977,-1.1996447,-1.3127707,-2.0301335,-1.6952444,-1.589301,-1.8379987,-2.1899464,-3.0433297,-3.005172,-2.4411879,-2.6901848,-2.5727193,-2.6590602,-2.5549126,-2.7590182,-2.9831753,-2.9189808,-2.3927054,-1.7865233,-2.108394,-1.8339585,-1.0357915,-0.48048636,-0.33803135,-0.5624878,-0.23942018,0.5020342,1.160739,1.7941549,1.937807,2.0479403,2.000206,2.202067,2.045097,1.670255,1.0919056,1.0507553,0.59750295,0.4861726,0.3155857,-0.3438672,-0.8602666,-0.96426475,-1.553388,-2.1540334,-3.3237505,-4.0445547,-4.7218146,-5.9160724,-6.747309,-7.6093717,-7.3962874,-6.478261,-5.2263927,-4.465186,-4.0658035,-3.276016,-2.0608091,-1.6419735,-1.6280571,-1.5363293,-0.8761282,-0.95753103,-0.81627315,-0.81073654,-0.56069213,-0.65197104,-0.6419453,-0.8182184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,2,0,-0.81866735,-0.8490438,-0.87238723,-0.89198977,-0.7567174,-0.75252753,-0.79412675,-0.9793781,-0.99883103,-0.9747394,-0.8619126,-0.58418524,-1.9400516,-1.6044145,-0.9859622,-1.3434464,-1.3221979,-0.7202058,-0.06868366,-0.6192004,-0.40521863,-0.8053496,-0.4305074,-1.1520599,-2.1520882,-2.2322938,-1.9373581,-2.8306947,-4.510377,-4.8123455,-3.7817912,-3.5571852,-5.3890486,-6.6246066,-6.7359366,-6.390274,-6.2294135,-5.8756704,-5.585822,-5.9130797,-6.8947024,-6.3277254,-6.582708,-7.054815,-7.4809823,-7.5049243,-7.8055463,-7.9029603,-7.453898,-7.200113,-7.181408,-7.637354,-6.3202434,-5.7468324,-3.9029977,-4.395006,-4.544045,-3.550601,-1.4369699,-1.3566146,-0.32890347,-0.11611878,0.08439561,0.7926304,1.3183073,1.4152725,2.0970213,2.3386862,2.3942018,2.8493993,3.0618846,3.5435681,3.901202,3.9893386,3.4816182,3.4436102,3.6945524,4.312107,4.3086653,4.4526167,4.943727,5.4444146,4.795586,4.435109,3.4270005,2.7798178,2.0284874,1.2937667,0.877026,-0.18659809,-1.1116577,-1.9933226,-3.1618426,-3.6450224,-3.953276,-4.482993,-4.8482585,-5.287744,-5.4539914,-5.6066217,-5.3923407,-5.448455,-5.416133,-5.583877,-5.153968,-5.210232,-5.016002,-4.724059,-4.1401734,-3.8625956,-3.6988919,-3.2411506,-2.9867666,-2.4343045,-2.1725883,-1.9499277,-1.7518075,-1.4896424,-1.3232454,-1.2346599,-1.3389573,-1.3254899,-1.4740801,-1.3519758,-1.2586019,-1.137994,-1.4520833,-1.5309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,2,0,-1.3189058,-1.1110592,-1.1288661,-1.2138603,-1.3491327,-1.1733085,-1.3299791,-1.1924621,-1.1965023,-1.2041339,-1.5927427,-1.4083891,0.7800608,0.021098902,-3.9140708,-4.69907,-4.84347,-5.6215854,-6.333262,-6.2790933,-5.900959,-6.2609873,-7.2459016,-6.724415,-6.222979,-6.736685,-7.46557,-7.607426,-8.380903,-8.919149,-9.500791,-8.59249,-10.060735,-10.325743,-9.889849,-10.072407,-9.502437,-10.007613,-10.102933,-10.96275,-8.684069,-8.671799,-8.094347,-6.0167785,-5.2913356,-5.095759,-4.520702,-2.2451627,-1.3868413,-1.1484686,1.5934908,4.1475058,3.231873,4.236091,4.0222588,4.78556,5.315427,4.707599,4.0744824,3.7560534,3.9113774,3.7252283,2.307412,1.3129203,0.36900634,0.30301616,-0.20141222,-1.052102,-1.8661306,-2.4066217,-2.747197,-2.9489083,-3.3539772,-4.1355343,-4.794389,-5.0414405,-5.012411,-5.286996,-6.1447186,-6.6138325,-6.7163343,-6.4152637,-6.538864,-6.829161,-6.3890767,-5.795016,-5.4523454,-5.7372556,-5.495291,-4.713435,-3.9820063,-3.558981,-3.5327942,-3.59654,-3.3478422,-2.8960862,-2.8507462,-2.8736405,-2.7744308,-2.5098715,-2.4094648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,2,0,-2.290802,-2.036568,-1.7990929,-1.7049708,-1.8888755,-2.0787656,-2.0585647,-2.0884922,-2.199224,-2.1859062,-1.9984102,-1.941099,-1.9458874,-0.03606266,-0.1074398,-0.07526772,-0.047584757,-0.14155717,-0.23582886,-0.74429744,-1.7227777,-1.9509751,-3.08029,-3.8878844,-4.943578,-5.670218,-5.040992,-4.882675,-4.7945385,-4.2660184,-2.918083,-1.9367596,-1.443554,-1.7965491,-1.5445594,-0.52073884,-0.18764555,0.1412579,0.2563292,0.75477207,1.1372458,1.901894,1.6228198,1.3189058,1.8260278,2.244115,2.9744964,2.3246202,2.4732103,3.0440779,4.1419687,4.383484,3.9618053,3.3530796,4.5500307,4.5373116,3.9435494,3.514239,3.953276,4.794838,3.4003649,2.6292825,2.3409307,2.169446,1.323395,0.20260932,-0.42721537,-1.268478,-2.416797,-3.2692823,-3.66253,-4.188207,-4.9465704,-5.3755813,-5.531953,-5.924153,-5.9679966,-6.25964,-6.3447843,-5.0933647,-4.9354973,-5.154417,-4.417302,-3.453636,-3.0403368,-2.852392,-2.8287494,-2.1380222,-1.5608698,-0.9343372,-1.1095629,-0.37948096,1.236306,2.0371664,1.5872061,1.7057191,2.8568811,2.9933507,3.3467946,3.3493385,3.3135753,3.5954924,3.641431,3.0407858,2.2254105,1.9903297,1.3409026,0.97429043,0.87074125,0.79996264,0.6655881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,2,1,0.41599256,0.41868603,0.56682724,0.4727052,0.4237737,0.6961141,0.55231243,0.36736032,0.31693244,0.16295536,3.7609916,4.7665563,1.9871874,1.9933226,1.8116626,1.8191444,1.949778,1.4757261,0.30750528,-0.2753332,-0.6741174,-0.7031471,-1.3313258,-1.5900491,-1.8583494,-2.0654478,-1.9526211,-2.06051,-2.4524107,-2.6321254,-2.0537763,-2.1285949,-2.2780828,-2.0219033,-2.0135236,-2.0784664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
