triangle,8,9,-0.3728969,-0.4127005,-0.51310736,-0.41868603,-0.36152446,-0.47046062,-0.46058455,-0.21936873,-0.1985691,-0.22131401,-0.16265608,-0.207697,-0.3079542,-0.24256256,-0.44322658,-0.6012439,-1.3248913,-2.121562,-2.2839189,-1.745373,-1.7654245,-2.280926,-2.5942671,-2.7459998,-2.56419,-2.695572,-3.401113,-3.9273887,-4.8123455,-5.164742,-5.3095913,-5.663634,-5.717653,-4.7194204,-4.266318,-3.982156,-2.830096,-0.67082536,1.0794857,1.5373768,2.7626095,4.2702084,4.2607813,4.4340615,4.8148894,4.1889553,3.2080805,2.403928,1.074847,0.22370823,-0.005237316,-0.892738,-1.816451,-2.5661354,-2.9008746,-2.9189808,-2.6734254,-2.6791117,-3.0738556,-3.14643,-3.1883285,-3.1928177,-2.8737903,-3.327641,-3.6867714,-4.410568,-4.9630303,-5.158158,-5.221155,-4.853047,-4.296395,-3.913921,-4.156035,-3.8441901,-2.8182747,-2.2468088,-1.8104655,-1.4731822,-0.700304,-0.30181906,0.3366846,0.56203884,1.062427,1.7476176,1.6588825,1.8818425,2.346617,2.4045267,2.2644658,2.6053405,2.754529,3.002628,3.033304,2.504335,2.516306,2.7109845,2.0017023,1.6897079,1.1116577,0.048482586,-0.942268,-1.9381063,-3.4274495,-4.6830587,-5.3016605,-6.321291,-6.9407907,-6.6777277,-6.022315,-6.143372,-5.946898,-4.9164934,-3.789722,-3.1006408,-3.0503626,-2.41141,-1.9635447,-1.664868,-1.1366472,-1.0275614,-1.1993455,-1.0387843,-0.6914754,-0.10818799,-0.33608606,0.04070143,0.42242697,0.2757821,0.24540567,-0.024839843,-0.19363107,-0.27563247,-0.3556886,-0.28191724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,8,9,-0.35748425,-0.42796355,-0.41793784,-0.4417302,-0.7116765,-0.32800564,-0.24061728,-0.5006874,-0.27877486,-0.4592378,-0.34132338,-0.2709937,0.710629,1.0841244,0.88959557,1.0069114,0.851438,0.44143093,-0.18046296,-0.550816,-0.8825626,-1.2976574,-1.9322704,-2.4067712,-3.0558991,-3.5399768,-3.4620156,-3.6933553,-4.5687356,-4.6290393,-4.621557,-4.673631,-4.6920366,-4.5661917,-4.4196963,-4.361038,-4.197634,-3.8899791,-3.6095583,-3.5971384,-2.955642,-2.7308862,-2.8299465,-2.187253,-0.9900024,-0.50517654,-0.80355394,-0.7067384,0.19512744,0.15008652,0.19946693,0.1933318,-0.118213706,-0.3486556,-0.18974048,-0.06539164,-0.30630818,-0.5021838,0.022894554,-0.20156185,-0.040252518,0.08933365,0.07092822,-0.16295536,-0.12120646,0.1921347,0.45100775,0.0796072,0.8526351,1.524059,1.5113398,1.2211925,1.4736311,1.163582,0.8686463,0.82480246,0.93448687,0.047285482,-0.35793316,-0.621445,-1.0953473,-1.5800235,-1.4902409,-1.6757915,-2.3810337,-2.472163,-2.4123077,-2.846706,-2.9538465,-3.1379006,-3.5842695,-3.389591,-3.2951698,-3.4084454,-3.2890346,-3.0618846,-2.9435213,-2.6423008,-2.8277018,-2.7005098,-2.8823197,-3.1932666,-2.6741736,-2.3331497,-2.4702177,-2.5718215,-2.3593361,-2.2563856,-2.517952,-2.1353285,-1.75076,-1.501314,-1.223886,-1.2096704,-1.1239281,-0.9967361,-1.115249,-1.0362405,-0.885705,-0.89558107,-0.9271546,-0.8310873,-0.72649056,-0.54917,-0.61620766,-0.32725745,-0.49949032,-0.51340663,-0.46252984,-0.8240543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,8,9,-1.054197,-0.79831666,-0.6223428,-0.35583824,-0.24809915,0.007781155,-0.05431845,0.032770637,-0.17597382,-0.09187749,-0.24361002,-0.31109658,-0.41000703,-0.3672107,-0.25767595,-0.26007015,-0.118213706,-0.09442133,-0.08095395,-0.07212532,-0.12240356,-0.024690205,-0.056712653,0.04683657,0.21891981,0.17717093,0.029179333,-0.23418285,-0.5008371,-0.89902276,-1.3504794,-1.6521488,-1.9657892,-2.3500586,-2.8277018,-3.6182373,-4.1998787,-4.5664907,-4.4126635,-4.239383,-4.274099,-4.317793,-4.4692264,-4.238036,-4.3882723,-4.614674,-4.282628,-3.7155018,-3.31567,-4.1455603,-4.1847653,-2.8013656,-2.1353285,-1.8843864,-1.9334675,-2.0808606,-1.282095,-0.7540239,-0.75731593,-0.4185364,-0.1690905,0.07586627,0.73591775,0.62817866,0.3851672,0.23508067,0.4664204,0.3333926,0.01436521,0.22550388,0.77003515,0.80220723,0.5068226,0.86640173,0.9674071,1.1685201,1.4486417,1.6246156,1.3937247,1.3175591,0.8622119,0.52852005,0.1719336,-0.14859015,-0.62084645,-0.9048586,-1.3561656,-1.4972739,-1.6370354,-2.3537996,-2.616563,-2.3760955,-2.716072,-2.9514523,-2.731485,-2.6036944,-3.0879216,-2.6396074,-2.9339445,-3.5277066,-3.422661,-3.2980127,-3.1637878,-3.7098155,-3.5203743,-3.9372647,-3.5657146,-3.3176153,-3.4398694,-3.1165025,-2.5104702,-2.5585039,-2.3476644,-1.6657659,-1.7082629,-1.4631565,-1.1590929,-1.0088568,-0.81313074,-0.28446108,-0.79876554,-0.90381116,-0.3978864,-0.21413141,-0.38277298,-0.2228104,-0.19632454,-0.10564415,0.16056114,-0.2311901,-0.44891283,-0.49559975,-0.372448,-0.53944355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,8,10,-0.49051207,-0.6319196,-0.84141225,-0.48003745,-0.4297592,-0.7698855,-0.5813421,-0.003591303,-0.37439328,-0.25288755,0.28640637,-0.17896658,-0.45415014,-0.45893854,-0.64598554,-0.5767033,-0.6558616,-0.7182605,-0.68967974,-0.6203975,-0.75477207,-0.61141926,-0.72200143,-0.741604,-0.71332246,-0.6395511,-0.64014965,-0.7053917,-0.62458736,-0.6037877,-0.6405986,-0.32591072,-0.36631286,-0.29179335,-0.015861586,0.3636194,0.37110126,0.03755904,-0.27952304,-0.13467385,0.13272856,0.06703765,-0.1643021,-0.15203181,-0.037409402,0.09127894,0.47180736,0.43394905,0.15188217,-0.124049574,-0.2391209,-0.44906247,-0.7826047,-1.1692683,-1.5366286,-1.5752351,-1.2586019,-1.5520413,-1.8987516,-1.9785085,-1.9387048,-1.9723732,-2.160019,-2.505083,-2.6162639,-2.3101053,-2.0533273,-1.6961423,-1.8198925,-1.8761563,-1.4321815,-0.82106155,-0.6561609,-0.6464345,-0.60333884,-0.57879823,-0.4921581,-0.31453824,-0.47255555,-0.6762124,-0.40895957,0.011073183,-0.06928221,-0.15577275,-0.28835166,-0.21682489,-0.29972413,-0.109834,0.012120646,-0.17372926,-0.3155857,-0.24241292,-0.2976292,-0.393098,-0.5422867,-0.6904279,-0.5386954,-0.40043023,-0.43619362,-0.44187984,-0.21891981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,8,10,-0.20066403,-0.2861071,-0.33773208,-0.31783026,-0.4571429,-0.5744588,-0.4209306,-0.52043957,-0.5897218,-0.54019177,-0.5448305,-0.24660277,-0.2896984,-0.49515083,-0.5916671,-0.5189432,-0.3576339,-0.30391398,-0.22610243,0.1945289,0.6847417,0.65182143,0.89079267,1.0595839,0.9777321,0.8225579,0.710629,0.7284359,0.3446154,-0.043993454,-0.358831,-0.44113165,-0.40462008,-0.5472247,-1.3109751,-1.2747627,-1.4911387,-1.4709376,-1.9282302,-1.8236336,-1.8822914,-2.532018,-2.0416555,-2.0171149,-1.6469115,-0.77976155,0.006733692,0.10639234,-0.1818097,-0.62084645,-0.73831195,-0.865055,-0.8125322,-0.6132149,-0.42227733,-0.6522703,-0.65660983,-0.8297405,-0.50382984,-0.3995324,-0.54527944,-0.71960723,-0.5638345,-0.44816464,-0.42437226,-0.427365,-0.6546645,-0.39085343,-0.33653498,-0.103698865,-0.022445641,-0.207697,-0.03815759,0.15203181,0.29059622,0.06823475,0.015562311,0.0712275,0.28236616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,8,10,0.1587655,0.17298107,0.3321955,0.21532851,0.12210429,0.027234044,0.11282676,-0.05746084,0.008529344,-0.084096335,0.46103346,0.33892918,-0.51071316,-0.53226095,-0.46028528,-0.5988497,-0.6060323,-0.62967503,-0.66259533,-0.7386112,-0.713921,-0.61530983,-0.57999533,-0.41554365,-0.11402386,0.19542672,1.0435727,1.925387,3.3924341,5.210681,6.481104,7.2491937,7.9327383,8.66297,8.7370405,8.09704,7.079505,5.877765,4.5844474,3.481319,2.416348,1.1899183,0.06194997,-1.0432734,-1.9009962,-3.1465795,-3.9841013,-4.2280107,-4.611831,-5.0163016,-5.8681884,-6.4908304,-6.5379663,-6.59423,-6.408829,-5.719748,-5.3549314,-5.1319714,-4.7098436,-4.320187,-3.8444893,-3.7614405,-3.3704374,-3.046921,-2.6288335,-2.1238065,-2.0778677,-1.6695068,-1.1882722,-0.6402993,-0.20111294,0.22236149,0.810138,1.236306,1.2936171,1.4842554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,8,10,1.5863082,1.4716859,1.2481272,1.1106104,0.9805752,0.8764275,0.645387,0.63162035,0.60588264,0.51325697,0.41988313,0.3386299,0.44232875,0.3824737,0.28625673,0.3024176,9.786748,9.858575,-0.42751464,-0.37798458,-0.39818567,-0.43260232,-0.42182842,-0.4540005,-0.41644147,-0.37020344,-0.31094694,-0.28565818,-0.3628712,-0.3482067,-0.525228,-0.46746787,-0.54138887,-0.6373066,-0.8060978,-1.1459248,-1.6009728,-2.3536499,-3.545364,-5.1038394,-6.2274685,-7.1251445,-7.680898,-7.9658084,-7.965958,-8.052748,-8.182484,-7.8395143,-7.721151,-7.662942,-6.6712933,-6.02845,-5.8524766,-6.015432,-5.432743,-4.37271,-3.2155626,-2.1357775,-1.5424645,-0.961272,-0.1619079,0.7062895,1.83336,2.9652188,4.151097,4.7125373,5.0813937,5.354632,5.5864205,5.5998883,5.349245,5.002535,4.661062,3.7656302,2.7910407,2.2140381,1.7565958,1.4487913,0.7046435,-0.037259765,-0.6807015,-1.0079589,-1.3100772,-1.6163855,-1.8508675,-2.215684,-2.5089738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,8,10,-2.6002526,-2.6515784,-2.7956793,-2.8269536,-2.7246015,-2.6020484,-2.595614,-2.375497,-2.1888988,-1.9469349,-1.8619407,-1.5987282,-1.5089456,-1.2770073,-1.326687,-1.4239515,-1.4336779,-1.4431051,-1.5052047,-1.3895348,-1.3536218,-1.4122797,-1.3688848,-1.3709798,-1.3534721,7.348703,7.3439145,-0.4849755,-0.5445312,-0.5210382,-0.4667197,-0.4655226,-0.3854665,-0.5232827,-0.42841247,-0.307206,-0.13826515,-0.07227496,0.14829087,0.48931497,0.6422446,0.7460931,0.76195467,1.0362405,1.127669,0.50996494,0.3172317,0.09427169,-0.1921347,-0.5599439,-0.9314941,-1.5556326,-0.94765496,-0.50787,-0.8858546,-1.0838252,-1.172261,-2.09762,-2.9138932,-3.9514802,-4.403685,-4.6413097,-5.1351137,-5.4732947,-5.9228063,-6.5375175,-7.157466,-7.0801034,-6.4600053,-6.3202434,-6.3854856,-5.858163,-5.6359506,-5.076007,-3.5263598,-2.6499324,-0.6382044,2.82845,5.478981,7.644686,9.475502,9.766098,9.033323,7.881712,6.366332,4.9610853,3.198055,2.0175638,1.1073183,-0.03187281,-0.79637134,-1.546355,-1.9822494,-2.1510406,-2.1359272,-2.4178445,-2.885462,-3.2727242,-3.5758898,-4.088249,-4.431069,-4.819528,-4.5893855,-4.2544966,-4.6149735,-4.516362,-2.9355905,-2.11827,-2.274342,-2.2080526,-2.5333648,-2.6240451,-2.2566848,-1.6265608,-1.067814,-0.49694648,0.3043629,1.5907974,2.7922378,3.6867714,4.5425487,4.7949877,4.462792,4.989666,4.886117,3.8401499,3.156306,3.082385,2.3404818,1.0440216,-0.05925649,-1.4694413,-2.713678,-4.1780314,-6.0006175,-7.1371155,-7.4149923,-7.164349,-7.042245,-6.991518,-6.459556,-5.643732,-5.0484734,-4.263774,-3.0508115,-1.929128,-1.2204443,-0.9540894,-0.73950905,-0.3688567,-0.26066872,-0.12270284,0.107140526,-0.069132574,-0.33369187,0.4038719,0.6151602,-0.036661215,-0.4424784,-0.5044284,-0.5128081,-1.4223055,-1.2984055,-0.8442554,-0.4914099,-0.65646017,-0.36077628,0.006584055,-0.20500351,-0.21472996,-0.35359368,-0.17342998,-0.19587563,-0.25857377,-0.26800096,-0.34087446,-0.18390462,-0.05925649,0.089184016,-0.10848726,-0.253935,-0.17462708,-0.19318216,-0.35269585,-0.26201546,-0.12389994,-0.08065467,-0.29314008,-0.24974516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,8,10,-0.047584757,-0.1997662,-0.26560676,-0.033069912,-0.09891046,-0.18001404,-0.10310031,-0.119261175,-0.25004444,-0.20425533,-0.27997196,-0.36227265,-0.20664953,-0.35030162,-0.48871642,-0.5020342,-0.5883751,-0.6426935,-0.7957728,-1.266832,-1.8781016,-2.6027966,-2.6568158,-2.7872996,-3.1950622,-3.7722144,-4.322731,-4.0915413,-4.1974845,-4.5614033,-4.8850694,-3.6309564,-2.6714802,-1.8822914,-0.15143326,1.1116577,2.0027497,2.7023056,2.9454668,2.486977,1.7398365,1.5260043,1.2425907,1.5831659,1.3003508,0.70254856,0.38277298,-0.37394437,-0.74325,-0.69701195,-0.9898528,-1.2577041,-1.5120881,-1.9885341,-2.022502,-1.9874867,-1.927482,-2.3723545,-2.480393,-1.9741689,-1.6461633,-1.8357542,-1.7223289,-1.9885341,-2.0005052,-2.091784,-2.2213702,-2.3930047,-3.0038254,-2.8619688,-2.0392613,-2.0962732,-2.2436662,-1.8866309,-1.8088194,-1.8501194,-1.5532384,-1.2590508,-0.6871359,-0.40806174,-0.004040215,0.86954415,1.4012065,2.0082862,2.3521535,2.369661,2.3080103,2.217779,2.2310967,2.4497173,2.0425534,1.766472,1.2662334,0.7616554,0.33174658,-0.10414778,-0.5407903,-0.76225394,-1.3771149,-1.8505683,-2.242918,-2.9731495,-3.9612067,-4.582951,-5.0055275,-5.4504004,-5.515792,-5.296273,-4.1575313,-3.4838626,-3.1250317,-2.8856115,-2.2951417,-1.5767314,-1.5123873,-1.3669395,-0.8515876,-1.0679636,-0.77168113,-0.50727147,-0.66513914,-0.42242697,-0.36676177,-0.4127005,-0.29807812,-0.32725745,-0.19363107,-0.3103484,-0.4055179,-0.3302502,-0.5374983,-0.27024552,-0.32456398,-0.29912558,-0.28401217,-0.29942486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,8,10,-0.40327334,-0.31977555,-0.29703066,-0.3274071,-0.22744916,-0.11088146,0.0796072,-0.27353755,-0.21203649,-0.21083939,-0.2964321,-0.25797522,-0.20006548,-0.2527379,-0.22236149,-0.12928689,-0.187047,-0.24929625,-0.2575263,-0.20290859,-0.2264017,-0.29568392,-0.3226187,-0.28146833,-0.28580782,-0.2781763,-0.25662848,-0.27847558,-0.28266543,-0.22774844,-0.13991116,-0.19123685,-0.13751696,-0.17462708,-0.12270284,-0.18016368,-0.06284779,-0.013916298,0.32606035,0.538845,1.1555016,1.6624738,1.6968905,1.5568297,0.7472902,0.10339958,-0.22894554,-0.54782325,-0.98296946,-1.292869,-1.4582185,-1.5523405,-1.9141643,-2.1697452,-2.4875755,-2.6877906,-3.219902,-3.333028,-3.7144544,-4.3312607,-4.626795,-4.5257893,-4.3912654,-4.4125137,-4.314202,-4.6339774,-4.008941,-3.6071641,-4.050241,-4.3990464,-3.2383075,-3.130269,-2.5854385,-1.0529999,-0.9721955,0.22804771,0.74743986,0.8037036,1.6139913,2.3493104,1.9605519,1.7414825,2.3867197,2.4633343,1.6558897,2.0214543,1.7842789,0.6618471,-0.054917,0.054617725,-0.35045126,-0.018555064,0.17732057,0.808492,0.46372694,0.79173255,1.8125603,2.1113865,1.6620249,1.6267104,1.7583915,1.5667057,1.1261727,0.6124667,0.33444005,-0.23014264,-0.57760113,-0.86281043,-1.1218331,-1.2789526,-1.4422072,-1.852364,-1.9641433,-2.3265655,-2.449418,-2.6235962,-2.8559833,-3.083732,-3.106776,-3.1482255,-3.355324,-3.2728736,-3.3589153,-3.2709284,-2.9674633,-2.5990555,-1.9316719,-1.6536452,-2.1308396,-1.9454385,-1.794903,-2.1233575,-2.1803696,-1.5503953,-1.1879729,-1.0916064,-1.3005004,-1.304391,-1.0431237,-0.5672762,-0.3544915,-0.5032313,-0.73576814,-0.31004912,-0.35090017,-0.040252518,0.06494272,-0.030825347,-0.07062895,-0.17836803,-0.09307459,0.13063364,-0.001047463,0.08604162,0.13123219,-0.035164837,-0.055365913,-0.10729016,-0.32202014,-0.23253684,-0.45893854,-0.5161001,-0.15427637,-0.23508067,-0.046986207,0.21592706,0.028580783,0.14021043,0.24106619,0.07990648,-0.07272387,0.02064999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,8,10,-0.019452889,-0.04189853,-0.008230069,0.111180745,-0.08693945,-0.06359598,-0.091578215,-0.07811083,-0.093373865,-0.17612346,-0.0899322,-0.059705406,0.06703765,0.093373865,-0.051026423,0.05746084,0.06748656,-0.006284779,0.1225532,0.07032967,0.00808043,-0.041748893,-0.06823475,-0.070180036,-0.1770213,-0.11731588,-0.20814592,-0.27877486,-0.2088941,-0.23208793,-0.25318682,-0.23089083,-0.2033575,-0.28341362,-0.1400608,-0.087687634,-0.027682956,-0.06060323,0.018405426,0.097414084,0.25917232,0.22894554,0.19797055,0.06539164,-0.15951368,-0.29777884,-0.5931635,-0.7887398,-1.1971009,-1.7685668,-2.3262663,-2.2409728,-2.6411037,-3.0253732,-3.1803977,-3.7514148,-3.9205053,-4.1397243,-4.0683475,-4.2027216,-4.239682,-4.144363,-4.083311,-4.4018893,-3.9428012,-3.4225113,-3.5588312,-3.3014545,-2.2617724,-1.1780969,-0.29972413,0.108337626,0.6278794,1.5433623,2.3570917,2.7509377,2.8637645,3.9803603,4.275595,3.558083,2.9480104,2.8558338,2.327164,1.034744,0.044143096,-0.15278,-0.5068226,-0.56428343,-0.39848495,0.18884265,0.65316814,1.3525743,1.460912,1.5298948,1.790414,1.7862241,1.8953099,1.4172177,1.3507787,0.96471363,0.73516953,0.33773208,-0.14185645,-0.28221652,-0.2503437,-0.90979666,-1.4224551,-1.650802,-1.6370354,-2.169446,-2.2547395,-2.519598,-2.6928782,-2.819023,-3.154211,-3.2577603,-3.3147724,-3.0966005,-3.0169935,-2.8841152,-2.7763762,-2.6943748,-2.0866964,-2.3422775,-2.544438,-2.5152586,-2.4363995,-2.5510218,-2.554613,-2.04809,-1.676839,-2.0928316,-2.0207062,-1.0431237,-0.98461545,-1.0169371,-0.7293337,-0.46582186,-0.27488428,-0.13332711,0.01062427,0.054617725,0.26306292,0.3959411,0.42586863,0.31244332,0.20006548,0.16519992,-0.018854339,0.044143096,-0.30301616,-0.23627777,-0.29852703,-0.48288056,-0.57760113,-0.2252046,-0.6000468,-0.06075287,-0.13572131,0.09636662,-0.11372458,-0.24375966,-0.16714521,-0.23433249,-0.17058687,-0.032022446,-0.019452889,-0.16684593,-0.22700025,-0.2765303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,8,11,-0.45489833,-0.3681085,-0.2873042,-0.35778353,-0.35583824,-0.4475661,-0.39130235,-0.32621,-0.29942486,-0.31094694,-0.4587889,-0.37199908,-0.05117606,0.011073183,-0.39579147,-0.54258597,-0.5175965,-0.42272624,-0.5638345,-0.602441,-0.5659294,-0.6194997,-0.55844754,-0.3800795,-0.4655226,-0.36436757,-0.19692309,-0.31528643,-0.36900634,-0.3995324,-0.43843818,-0.5931635,-0.5407903,-0.71332246,-0.6820482,-0.66498953,-0.76195467,-0.73367316,-0.5621885,-0.5989993,-0.5141548,-0.4540005,0.09726445,0.41240123,0.22774844,0.20664953,0.36152446,0.38920742,0.37933132,0.24809915,0.1592144,0.00314239,0.010474633,0.009127894,-0.31169513,-0.31304187,-0.32815528,-0.4421791,-0.7947253,-0.8456021,-0.8420108,-1.0886136,-1.2623428,-1.2969091,-1.4000094,-1.5990275,-1.5574282,-1.2388498,-1.0221745,-0.98925424,-0.99134916,-0.67770875,-0.7077859,-0.72514385,-0.46776715,-0.53016603,-0.274585,-0.33354223,-0.44352585,-0.5211878,-0.41943422,-0.26919806,-0.19722237,-0.20709845,-0.1412579,0.049530048,-0.04563947,0.06808511,-0.1731307,-0.29299045,-0.34521395,-0.58777654,-0.641646,-0.51699793,-0.44651863,-0.61964935,-0.49993923,-0.40701428,-0.30541036,-0.43125558,-0.34311903,-0.33114803,-0.43559507,-0.41359833,-0.32172084,-0.4031237,-0.5527613,-0.53091425,-0.40925884,-0.44068274,-0.46612114,-0.34910452,-0.26994625,-0.41943422,-0.39384618,-0.27727848,-0.44232875,-0.56293666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
