down,0,0,-2.8241105,-2.834286,-2.487426,-2.6140194,-1.905186,2.193837,2.1531355,-0.056563016,0.08259996,-0.030825347,0.001646014,0.07646482,-0.039504327,-0.14619595,-0.14021043,-0.02439093,-0.0338181,0.001795651,-0.1491887,-0.17118542,-0.027832596,0.14155717,0.19422962,0.34685996,0.40491936,0.64912796,0.5590461,0.80594814,0.7918822,0.96546185,1.2360066,1.6045641,1.6431706,2.5399487,2.9239187,3.8209963,5.0130095,6.0609217,7.291691,8.4843025,8.000674,8.475025,8.358158,9.7919855,9.455899,8.740482,7.4645224,6.384438,4.138976,2.9122472,2.4235306,1.4206594,-0.9793781,0.6925228,-0.65990186,-0.39369655,-0.3429694,0.17058687,0.34910452,0.11851298,0.17133506,0.07751228,0.048931498,-0.041000705,0.11462241,0.30511108,0.2415151,0.13676877,0.007032968,0.124049574,0.056114104,-2.99E-04,-0.27682957,-0.033668462,-0.07885902,0.10100538,0.08619126,0.13631986,-0.01062427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,4,14,-0.60902506,-0.8771756,-0.7306804,-0.5511153,-0.6337153,-0.6488287,-0.5304653,-0.48407766,-0.5621885,-0.42347443,-0.30945057,7.8983216,7.891139,-0.003591303,0.2160767,0.43544543,0.17447744,0.27069443,0.5981015,0.6239888,0.3429694,0.7320272,1.7601871,2.0441992,1.4948797,1.290325,2.4878747,3.6806362,3.5996823,3.2894835,4.130746,5.750573,5.681291,5.2061915,6.3177,7.026982,6.0212674,6.070798,5.85502,5.153669,4.6782703,4.552275,4.622306,4.2627263,3.8350623,3.1732152,2.465878,1.8577509,1.5852607,1.0522517,0.7472902,0.54303485,0.70284784,0.65526307,0.3354875,0.3139397,0.32950202,0.051026423,-0.07736264,-0.09891046,0.20724809,0.3935469,0.028580783,0.017956512,0.041000705,-0.019303251,0.17447744,-0.003441665,-0.21458033,-0.12838906,-0.058807578,-0.001047463,-0.041599255,0.030526072,0.10055647,0.1467945,0.07990648,-0.004040215,-0.099658646,-0.051325697,-0.09142858,-0.016460137,-0.066139825,-0.041599255,0.08080431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,4,14,0.014215573,0.014664485,-0.016011223,-0.05117606,0.0863409,-0.049230773,-0.043394905,0.03935469,0.07631518,0.043993454,-0.002843115,-0.052223526,0.010324995,-0.059106853,-10.230873,-10.14947,0.17328034,0.07571663,0.017208325,0.09023148,0.16654666,0.13706805,0.30945057,0.48512512,0.7615058,1.0598831,1.8869302,3.1209915,2.9454668,1.7681179,1.8004397,2.11004,2.1118355,4.331859,9.220968,11.362882,12.537087,14.536396,14.29952,9.807847,3.4958339,-0.19138649,-2.0863972,-2.4013844,-2.5998037,-1.2228385,0.55021745,2.3704093,4.112191,7.1468415,12.588713,19.490597,17.909975,16.35943,14.884603,13.529185,12.503269,11.885117,8.114249,3.6417303,1.6098014,2.1122844,2.2818239,3.95986,7.946505,11.003303,10.997915,11.089643,11.357045,11.852197,12.542026,13.219734,12.284948,10.570849,10.604069,8.579323,7.7034936,8.075044,8.651597,11.0200615,13.45257,14.108731,14.334834,14.035708,12.438177,10.115203,8.496424,5.118055,0.20006548,-0.7870938,1.3274353,3.9092824,4.7656584,3.9393597,3.576189,5.344008,5.3547816,4.7272015,7.0524206,8.515876,9.2247095,10.57863,10.881497,6.9672766,1.5132852,-1.7137995,-3.3262944,-3.3741784,-2.2774844,-0.8185177,0.25647885,0.5650316,0.3187281,-0.17522563,-0.13003507,0.0966659,-0.2463035,-0.471957,-0.20979193,-0.12823942,0.3314473,0.43394905,0.19078794,-0.18001404,-0.08903438,0.22325931,0.351798,0.05117606,0.1830068,0.2563292,0.10998364,0.46686932,0.3438672,0.19961657,0.19033903,0.31528643,0.31827918,0.18315643,0.087687634,0.13512276,0.2681506,0.19033903,0.23807344,0.3597288,0.4707599,0.5220856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,4,14,0.5412392,0.535553,0.69087684,1.1109096,0.8123826,0.53944355,1.2612954,1.7172412,1.1194389,-0.17357962,0.6633435,1.8330606,18.181568,15.746665,5.811775,4.2727523,3.2260373,3.63365,5.544223,8.782231,10.392631,13.524247,15.173103,15.797841,16.484379,17.208775,17.958757,18.637215,19.172468,19.53474,18.65891,15.583261,13.650691,12.06513,9.776573,8.371476,7.8475947,8.387637,9.476101,11.140968,12.23886,13.773543,16.948553,18.680609,20.161123,20.934002,21.826889,22.80492,23.794624,24.723574,21.788282,15.9000435,13.431023,11.969512,8.5121355,6.715137,5.6156,4.220828,4.1929955,4.160075,3.6432269,4.238036,4.6030025,3.8374565,3.8881836,4.7982793,4.889708,4.8754926,5.3701944,5.298967,5.2129254,5.1437926,5.1455884,5.34311,5.1707273,4.9407344,5.1632457,5.431995,5.544223,5.38441,5.473893,5.4538417,5.2082863,5.1993084,5.614852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,4,14,6.092944,5.8590603,5.7079263,5.748029,5.8125234,5.7389016,5.700295,5.4896054,5.559336,5.3767786,5.5151935,5.632808,5.9750295,7.0177045,6.9841857,0.12674305,0.22774844,0.41045594,0.43544543,0.61276597,0.77003515,1.3435961,1.700781,1.4202105,1.4995184,2.372654,2.7829602,2.6015995,2.607585,3.5116954,3.8476317,3.6541502,3.8262336,4.599411,4.657321,4.2488103,3.941305,4.7569795,5.6015344,5.4304986,4.1475058,4.134637,5.279514,5.158158,5.0634375,5.3282957,5.23163,5.7834935,6.344934,6.894403,7.078906,7.7563157,7.129783,6.669498,6.969222,7.0482306,6.4659905,5.957971,5.17791,4.4770074,4.2690115,3.466355,3.630807,4.369568,4.027047,3.8868368,3.0545526,2.9955952,3.0515597,2.921824,2.636465,2.3401825,1.8989012,1.6699557,1.5628152,1.2882302,0.6183026,-0.21996728,-0.72993225,-0.22041619,0.08963293,-0.11133038,0.12928689,0.6254852,0.4731541,0.40761283,0.45459905,0.35149872,0.2045546,0.002244564,-0.32216978,-0.27488428,-0.107739076,-0.26246437,-0.67067575,-0.8783727,-0.74414784,-0.5186439,-0.6299743,-0.81028765,-0.8113351,-0.851438,-0.7803601,-0.73487025,-0.83647424,-0.9219173,-0.74534494,-0.5786486,-0.5686229,-0.6417957,-0.79756844,-0.5880758,-0.3696049,-0.440982,-0.43005848,-0.5924153,-0.43604398,-0.25782558,-0.30062196,-0.26800096,-0.30526072,-0.49410337,-0.1894412,-0.23822308,-0.50502694,-0.3115455,-0.17537527,-0.27234045,-0.20784664,-0.34476504,-0.34311903,-0.2510919,-0.29747957,-0.31857845,-0.25617957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,4,14,-0.35942954,-0.2681506,-0.19632454,-0.25842413,-0.27443537,-0.38801032,-0.36436757,-0.3031658,-0.24899697,-0.38801032,-0.21637598,-0.21891981,-0.31229368,-0.21472996,-0.229993,-0.23822308,-0.85682493,-0.9789292,-0.40237552,-0.4019266,-0.23687632,0.005686229,0.092176765,0.35598788,0.7233482,1.2671312,1.7310078,2.306514,2.4797945,2.6339211,3.1673791,3.882647,4.299687,3.9236476,3.8353615,4.966472,5.7734675,5.647922,5.461623,5.9620113,6.3500214,6.292411,5.993435,6.2104096,7.2476974,7.528717,6.421698,5.8396077,6.969222,7.4693108,6.7607765,6.8958993,7.557148,7.195474,7.125743,6.877045,7.1354694,7.4760447,7.1730285,6.901436,6.906075,6.628497,6.1195793,5.952285,5.7665844,5.253627,5.3378725,5.394286,4.522198,3.0358477,2.773982,3.1353567,2.607136,1.5375264,2.9513025,2.2486043,1.5574282,1.6485575,1.9069817,1.5916952,1.4483424,1.5212159,1.5212159,1.7836803,1.4721348,1.4975731,1.8947114,1.9794062,1.4025533,0.99045134,1.132607,1.5448587,1.4483424,1.0320506,1.1534066,1.671901,1.5861586,1.4040496,1.6376339,2.1601684,2.25863,2.1250036,2.3355439,2.678513,2.2052095,1.5866076,1.9544168,2.125303,1.7989433,1.6189293,1.7054198,1.6147394,1.1736077,0.9959879,0.9314941,0.95244336,0.9516952,0.9044097,0.8488941,0.8608652,0.63087213,0.4930559,0.6157588,0.69895726,0.77138186,0.7237971,0.57281274,0.42167878,0.6441899,0.4921581,0.34311903,0.43140522,0.49799395,0.69566524,0.58433485,0.35838208,0.51819503,0.55231243,0.40417117,0.34371758,0.46731824,0.5125088,0.521936,0.47420156,0.4309563,0.504578,0.5451298,0.49455228,0.2240075,0.2717419,0.5066729,0.52298343,0.47405192,0.39100307,0.48288056,0.51475334,0.54378307,0.43589434,0.25453356,0.44277766,0.5129577,0.44352585,0.36915597,0.4834791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,4,15,0.6727707,0.68623805,0.6657377,0.6298247,0.7154174,1.0166379,1.3819033,2.1583729,3.1676786,3.6062663,3.819051,4.4681787,8.817696,8.283789,-0.8729858,-0.80460143,-1.3790601,-2.8003182,-4.056077,-4.272303,-3.692308,-3.9812582,-4.66166,-4.181623,-4.2136455,-5.1901803,-5.7314196,-5.4382796,-5.494543,-6.180033,-6.0344357,-5.7689786,-5.9222074,-5.573552,-5.4126916,-5.7046347,-5.543924,-5.574001,-5.66528,-5.3992243,-5.4794297,-5.6033297,-5.3256025,-5.0824413,-5.160253,-5.2531776,-5.174917,-4.8970404,-4.9012303,-5.054459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,4,15,-4.8973393,-4.699818,-4.7065516,-4.8270097,-4.7074494,-4.5298295,-4.32318,-4.4494743,1.0096049,1.3160627,0.4866215,-0.8846575,-1.4462475,-2.56015,-3.6929064,-4.173842,-4.5504794,-4.9524064,-5.55769,-5.9024553,-5.6757545,-5.6239796,-5.83452,-6.220585,-6.044312,-5.697452,-6.025757,-6.1405287,-5.906047,-5.822998,-5.860108,-5.626075,-5.649867,-5.7614965,-5.580884,-5.6289177,-5.8373632,-5.407454,-5.1505265,-5.4914007,-5.4713492,-5.351041,-5.274875,-5.309142,-5.2554226,-5.4863133,-5.3478985,-5.1747675,-5.143344,-5.1071315,-5.2129254,-5.154567,-5.0195937,-5.023484,-5.0794487,-4.8614264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,4,15,-4.883573,-5.1381063,-4.8656163,-4.8041153,0.12629414,0.31064767,3.5223196,4.291756,5.3538837,6.0902505,6.8034234,7.3977838,7.337929,7.278822,7.086538,6.174347,4.9130516,3.88968,3.0558991,2.009633,1.1596915,1.30484,1.4531308,0.47285482,-0.262614,0.12150574,-0.25857377,-0.67306995,-0.46327803,-0.32486326,-0.38651395,-0.42706573,-0.41928458,-0.22789808,-0.27488428,-0.49455228,-0.31543607,-0.14335282,-0.2311901,0.122253925,-0.2853589,-0.6998551,-0.77482355,-0.7685388,-0.032022446,-0.036810853,-0.23807344,-0.29388827,-0.22550388,-0.31708208,-0.16774376,-0.081103586,-0.15218145,-0.51205987,-0.49245736,-0.3036147,-0.25902268,-0.21458033,-0.22655134,-0.49200845,-0.4997896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,4,15,-0.5539584,-0.25019407,-0.1755249,-0.17612346,-0.2439093,-0.21996728,-0.3131915,-0.25767595,-0.3640683,-0.44277766,19.388245,20.927717,3.0379426,2.4812908,4.0562267,4.664354,4.7949877,4.739472,4.078373,3.591901,3.092261,2.6265888,2.1416135,2.1878514,2.2436662,2.2864625,2.1154268,1.975366,1.8180969,1.4730326,1.2770073,1.1493665,0.54857147,0.54168814,0.6362591,0.39294836,0.45834,0.4297592,0.6124667,0.5448305,0.4412813,0.45893854,0.3103484,0.35509005,0.38890815,0.31408933,0.24495676,0.2621651,0.34596214,0.42916065,0.105494514,0.14185645,0.35658643,0.41509473,0.36616322,0.22595279,0.26785132,0.24061728,0.1683423,0.11447277,0.08933365,0.22729953,0.12749124,0.19108722,0.23867199,0.096815534,0.1719336,0.12749124,0.32246906,0.2515408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,4,15,0.044891283,0.13841479,0.15741876,0.07855974,0.17462708,0.29179335,0.065092355,0.07377134,0.21113867,0.016011223,-10.483162,-10.286838,0.5342063,0.6338649,1.0948983,1.3497312,1.5315409,1.8543092,2.1474493,2.6379614,3.1726165,3.6909611,4.636671,6.1492076,8.650999,11.366772,12.753314,12.68508,12.020688,9.827749,5.5835776,1.8189948,-0.5240309,-2.1244051,-2.0979192,-1.2568063,0.952593,3.0336032,6.0344357,11.042208,16.643892,18.383728,16.686388,15.084219,13.721768,12.6160965,11.873744,9.06759,7.2397666,4.516362,3.3812113,2.3009775,1.9765631,4.1706996,7.700351,9.98427,10.868778,10.747422,10.703428,10.844986,11.277139,12.058696,12.432491,11.8378315,9.755624,7.0997057,6.319645,3.884293,3.831471,5.8024974,9.605987,13.88248,14.24969,14.35713,12.981511,12.667572,12.926445,12.339566,10.916213,5.7008934,1.6831238,2.241272,2.7883472,3.132364,4.777929,5.4729953,3.7867293,0.07691373,3.0734067,8.122778,7.976732,7.5985975,9.248502,11.566987,12.467506,9.703849,3.1932666,-0.68608844,-1.5927427,-1.5647604,-2.4633343,-1.8990508,-0.06658874,-0.30211833,-0.5291186,0.32591072,0.29942486,-0.28520927,-0.1237503,-0.13736732,-0.23942018,0.10130466,0.30825347,0.35628715,0.51684827,0.5463269,0.054168813,-0.059855044,0.35464114,0.6254852,0.26725277,0.29134443,0.36541504,0.5463269,0.64014965,0.6640917,0.49829322,0.5065233,0.57041854,0.6697779,0.47674543,0.4628291,0.5720646,0.47180736,0.45459905,0.6863877,0.64598554,0.41644147,0.501286,0.5585972,0.4269161,0.30541036,0.22894554,0.3486556,0.38292262,0.3728969,0.4885668,0.52298343,0.59226567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,4,15,0.446369,0.32875383,0.5228338,0.6979098,0.50143564,0.15966332,0.1592144,0.2861071,0.34446576,0.1755249,0.120159,0.41404727,0.44951138,18.524836,21.888092,12.512996,13.618818,15.026309,16.621595,18.265663,19.765182,20.945673,21.758953,18.30861,15.345635,13.635128,13.274053,14.337078,13.236494,14.4609785,16.881815,17.467497,20.168755,20.381989,19.665075,18.896986,18.128746,17.4045,16.772282,16.31499,16.158169,16.357635,16.81373,15.677233,12.816311,11.335648,11.514464,10.600179,10.198551,11.596615,12.921507,14.734964,16.720507,17.444603,17.824982,16.957233,15.988179,15.002068,12.37922,9.623494,6.7027173,3.5327942,0.83497787,-1.8996494,-5.282507,-8.996063,-10.943896,-12.564621,-13.051541,-13.388675,-15.148414,-15.038579,-14.437934,-14.188338,-13.778631,-13.915998,-13.555371,-13.602058,-13.212552,-13.309217,-13.363985,-13.333159,-13.343185,-13.343933,-13.36189,-13.33271,-13.141923,-13.400646,-13.140127,-13.216143,-13.108554,-13.258491,-13.484892,-13.132346,-12.996026,-13.01488,-13.058275,-12.84549,-12.777106,-12.75511,-12.7513685,-12.859856,-12.827683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,4,15,-12.801946,-12.796709,-12.732514,-12.732664,-12.564621,-12.466458,-12.49893,-12.397775,-12.250831,-12.438926,-9.212589,-9.167099,-0.15547347,-0.27159226,-0.014814123,0.6959645,0.9967361,0.9012673,1.386991,2.2098482,1.6660651,0.6605004,1.1463737,1.2389994,1.0957962,0.8512883,0.95513684,2.0398598,2.2955904,1.6968905,2.0804117,2.3220763,2.366818,3.0446763,3.6011786,3.9368157,4.6827593,5.370643,5.1615996,6.2458735,6.4739213,6.474969,6.7827735,6.549189,6.4300776,6.6531873,6.738032,6.538116,5.703587,5.286547,4.8313494,4.3342533,4.577863,4.746355,4.879832,4.4342113,4.4753613,4.9199347,4.8458643,4.4002433,4.20751,4.288464,4.2573395,3.8364089,3.0407858,2.5486276,2.2934957,1.6994343,0.89947164,0.4770447,0.48796824,0.51954174,0.48168346,0.24929625,0.034865562,0.113574944,0.19557635,-0.23328502,-0.56413376,-0.42033204,-0.55126494,-0.98686004,-1.1130046,-0.9056068,-1.2493243,-1.6671126,-1.8863317,-1.6521488,-1.552939,-1.6092029,-1.8963574,-1.9812019,-1.8493712,-1.664868,-1.9452889,-1.7770962,-1.5815198,-1.6092029,-1.3721769,-1.3207015,-1.3925276,-1.2446856,-1.2695254,-1.2535142,-0.9862615,-1.1441292,-1.215207,-1.1451766,-1.0717045,-1.1649288,-1.0628759,-0.8936358,-0.89782566,-0.9907506,-0.9068039,-0.7579145,-0.9757868,-1.1468226,-1.0482115,-1.1073183,-1.2360066,-1.2455834,-1.1435306,-1.0796354,-0.923264,-0.94211835,-0.99613756,-0.9262568,-0.72035545,-0.7691373,-1.0342951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,4,15,-0.978181,-0.8087913,-0.8439561,-1.0468647,-1.0329484,-0.97384155,-0.81402856,-0.6805518,-0.8137293,-0.7246949,-0.021697452,0.41883567,0.008828619,0.22714989,-0.043394905,-0.5184943,-0.59391165,-0.56278706,-0.49679685,-0.5674258,-0.25932196,-0.15981296,0.066738375,0.3784335,0.65436524,0.9487024,1.409287,1.4621091,1.3790601,2.1902456,2.9623756,2.9285576,2.783409,3.4142814,4.103213,4.314052,4.1950903,4.7593737,5.8978167,5.620538,4.92203,5.869535,7.0450883,5.9355254,5.828385,7.8633065,8.22139,7.0862384,7.951742,8.782381,8.06008,7.549666,7.529764,7.246201,6.9747586,6.690148,6.5324297,6.179285,5.711368,5.246145,5.320066,4.634127,4.3375454,4.0022073,4.177433,4.194342,3.552247,3.2848446,3.2616508,2.9614778,3.057246,3.5124435,3.2585084,3.0596402,3.0533555,3.178153,3.0276177,3.0445268,2.5052328,2.097171,2.0441992,1.9738697,1.7649755,1.2810476,1.423353,1.3965678,1.0061632,0.97503865,1.1481694,1.1517607,1.1291654,1.2611457,1.5572785,1.4407109,1.3955203,1.73011,1.4879963,1.6286557,1.9213469,1.8698715,1.8884265,1.7877204,1.4775218,1.1665748,1.4853029,1.714398,1.270124,1.0143933,1.1918635,1.2753613,1.073201,1.1378443,1.108665,0.8670003,0.50622404,0.571466,0.6702268,0.5436334,0.5624878,0.65780693,0.547524,0.44352585,0.43843818,0.5021838,0.20904374,0.29747957,0.33518824,0.15263036,0.23044191,0.4429273,0.32366616,0.2451064,0.17372926,0.25558102,0.26440966,0.1273416,0.13706805,0.35194764,0.32007483,0.2275988,0.09831191,0.07107786,0.16280572,0.27069443,0.08559271,0.0851438,0.117615156,0.2503437,0.34491467,0.21622634,0.2801216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
